,home_team_goals_difference,away_team_goals_difference,games_won_home_team,games_won_away_team,games_against_home,games_against_away,home_player_1_overall_rating,home_player_2_overall_rating,home_player_3_overall_rating,home_player_4_overall_rating,home_player_5_overall_rating,home_player_6_overall_rating,home_player_7_overall_rating,home_player_8_overall_rating,home_player_9_overall_rating,home_player_10_overall_rating,home_player_11_overall_rating,away_player_1_overall_rating,away_player_2_overall_rating,away_player_3_overall_rating,away_player_4_overall_rating,away_player_5_overall_rating,away_player_6_overall_rating,away_player_7_overall_rating,away_player_8_overall_rating,away_player_9_overall_rating,away_player_10_overall_rating,away_player_11_overall_rating,odds_home,odds_draw,odds_away
1311,0.36363636363636365,0.23076923076923078,0.4,0.2,0.3333333333333333,0.0,0.5,0.6170212765957447,0.6136363636363636,0.7083333333333334,0.631578947368421,0.6382978723404256,0.6041666666666666,0.7,0.6111111111111112,0.6666666666666666,0.6981132075471698,0.6904761904761905,0.6808510638297872,0.7446808510638298,0.7291666666666666,0.7924528301886793,0.6923076923076923,0.42857142857142855,0.68,0.7307692307692307,0.6296296296296297,0.72,0.4531664478354286,0.4689159704081775,0.34800854904921025
1312,0.4393939393939394,0.47692307692307695,0.5,0.4,0.0,0.3333333333333333,0.8125,0.8297872340425532,0.7045454545454546,0.8125,0.631578947368421,0.7446808510638298,0.6875,0.72,0.7777777777777778,0.75,0.7358490566037735,0.6190476190476191,0.5319148936170213,0.5531914893617021,0.625,0.6981132075471698,0.6346153846153846,0.6938775510204082,0.64,0.6346153846153846,0.7407407407407407,0.6,0.564707573710916,0.43108446508493176,0.25103259608635914
1313,0.48484848484848486,0.36923076923076925,0.5,0.4,0.3333333333333333,0.0,0.7708333333333334,0.7446808510638298,0.7045454545454546,0.3125,0.6842105263157895,0.7446808510638298,0.6875,0.72,0.8148148148148148,0.7708333333333334,0.7735849056603774,0.7142857142857143,0.851063829787234,0.8936170212765957,0.8958333333333334,0.7735849056603774,0.7307692307692307,0.6530612244897959,0.6,0.7692307692307693,0.6481481481481481,0.84,0.40436856106165353,0.46938196075914845,0.4005099893894398
1314,0.25757575757575757,0.4461538461538462,0.2,0.5,0.0,0.0,0.5625,0.5106382978723404,0.5909090909090909,0.625,0.5964912280701754,0.5957446808510638,0.625,0.66,0.7592592592592593,0.6666666666666666,0.660377358490566,0.7857142857142857,0.6808510638297872,0.7659574468085106,0.8333333333333334,0.7735849056603774,0.8076923076923077,0.6530612244897959,0.66,0.6730769230769231,0.5370370370370371,0.74,0.3882493910041404,0.47120664338444523,0.4168059655182576
1315,0.3484848484848485,0.3230769230769231,0.2,0.2,0.0,0.0,0.7291666666666666,0.7659574468085106,0.8409090909090909,0.7916666666666666,0.6666666666666666,0.723404255319149,0.8125,0.8,0.6481481481481481,0.8125,0.6226415094339622,0.5714285714285714,0.6382978723404256,0.574468085106383,0.5625,0.660377358490566,0.4807692307692308,0.6122448979591837,0.5,0.6346153846153846,0.48148148148148145,0.62,0.550616709905836,0.4318480230700816,0.2657988882322425
1316,0.3181818181818182,0.26153846153846155,0.2,0.1,0.0,0.0,0.8333333333333334,0.2978723404255319,0.75,0.75,0.6666666666666666,0.44680851063829785,0.6041666666666666,0.52,0.7592592592592593,0.625,0.7735849056603774,0.7380952380952381,0.7659574468085106,0.7872340425531915,0.6041666666666666,0.6981132075471698,0.21153846153846154,0.6326530612244898,0.76,0.7115384615384616,0.7037037037037037,0.58,0.46051267974573895,0.4653297867007254,0.34230723323626666
1317,0.25757575757575757,0.6,0.3,0.6,0.0,0.3333333333333333,0.625,0.23404255319148937,0.6590909090909091,0.6041666666666666,0.6491228070175439,0.5106382978723404,0.5,0.5,0.5,0.4791666666666667,0.6415094339622641,0.8571428571428571,0.7872340425531915,0.6595744680851063,0.9166666666666666,0.7735849056603774,0.9807692307692307,0.8367346938775511,0.68,0.7692307692307693,0.8703703703703703,0.84,0.10455331862464176,0.3095380290467381,0.8250006109909972
1318,0.3484848484848485,0.47692307692307695,0.4,0.4,0.0,0.0,0.7083333333333334,0.7021276595744681,0.6363636363636364,0.6666666666666666,0.5964912280701754,0.7021276595744681,0.5208333333333334,0.68,0.5925925925925926,0.5208333333333334,0.6981132075471698,0.8095238095238095,0.6808510638297872,0.5319148936170213,0.8125,0.7547169811320755,0.6923076923076923,0.6122448979591837,0.62,0.6538461538461539,0.7037037037037037,0.76,0.44200933701368417,0.46692230714372934,0.3613280201606984
1319,0.6212121212121212,0.15384615384615385,0.5,0.1,0.3333333333333333,0.0,0.9375,0.851063829787234,0.75,0.8333333333333334,0.8421052631578947,0.8723404255319149,0.7708333333333334,0.9,0.8148148148148148,0.8541666666666666,0.8113207547169812,0.6666666666666666,0.5957446808510638,0.6808510638297872,0.5416666666666666,0.6415094339622641,0.5384615384615384,0.5918367346938775,0.54,0.5384615384615384,0.5555555555555556,0.48,0.8481786945180876,0.20102737985667254,0.0884607353346503
1320,0.3939393939393939,0.4,0.1,0.1,0.0,0.0,0.8541666666666666,0.6808510638297872,0.9772727272727273,0.6041666666666666,0.43859649122807015,0.8297872340425532,0.9375,0.86,0.7407407407407407,0.7916666666666666,0.8867924528301887,0.2857142857142857,0.44680851063829785,0.8085106382978723,0.5833333333333334,0.5849056603773585,0.7115384615384616,0.6326530612244898,0.5,0.7692307692307693,0.8148148148148148,0.68,0.7116092123153641,0.3304480877442637,0.15514225969104936
1321,0.36363636363636365,0.36923076923076925,0.0,0.0,0.0,0.0,0.7916666666666666,0.8085106382978723,0.8409090909090909,0.875,0.6491228070175439,0.8297872340425532,0.7083333333333334,0.6,0.7962962962962963,0.625,0.8490566037735849,0.6904761904761905,0.5106382978723404,0.6170212765957447,0.3958333333333333,0.49056603773584906,0.75,0.6122448979591837,0.66,0.6153846153846154,0.7592592592592593,0.5,0.6618109715296644,0.3747594345618881,0.1812609566081667
1322,0.3787878787878788,0.4153846153846154,0.0,0.1,0.0,0.0,0.8125,0.7872340425531915,0.7272727272727273,0.75,0.7192982456140351,0.6808510638297872,0.25,0.56,0.6481481481481481,0.625,0.8113207547169812,0.7142857142857143,0.5531914893617021,0.5957446808510638,0.7083333333333334,0.6792452830188679,0.6923076923076923,0.7346938775510204,0.62,0.5,0.7407407407407407,0.84,0.55653030940594,0.44004140191884916,0.2542687140510067
1323,0.3939393939393939,0.4,0.1,0.1,0.0,0.0,0.7916666666666666,0.7446808510638298,0.75,0.7708333333333334,0.6842105263157895,0.6808510638297872,0.6458333333333334,0.64,0.8333333333333334,0.6875,0.6792452830188679,0.4523809523809524,0.5531914893617021,0.5319148936170213,0.6875,0.37735849056603776,0.5961538461538461,0.2653061224489796,0.52,0.4423076923076923,0.7037037037037037,0.66,0.6236271438140146,0.40759572230546615,0.20200232881002844
1324,0.36363636363636365,0.4,0.0,0.1,0.0,0.0,0.7083333333333334,0.5319148936170213,0.5909090909090909,0.7291666666666666,0.45614035087719296,0.7021276595744681,0.75,0.62,0.6851851851851852,0.625,0.660377358490566,0.6190476190476191,0.723404255319149,0.9361702127659575,0.8958333333333334,0.7924528301886793,0.6153846153846154,0.7142857142857143,0.66,0.8269230769230769,0.8703703703703703,0.86,0.16264518414162496,0.4170907197810125,0.6947806497454365
1325,0.36363636363636365,0.36923076923076925,0.0,0.0,0.0,0.0,0.7083333333333334,0.5531914893617021,0.7727272727272727,0.4375,0.5964912280701754,0.574468085106383,0.6041666666666666,0.6,0.5740740740740741,0.5625,0.5283018867924528,0.7142857142857143,0.7659574468085106,0.8085106382978723,0.7708333333333334,0.7924528301886793,0.8076923076923077,0.5714285714285714,0.62,0.5961538461538461,0.5185185185185185,0.76,0.3553771856667435,0.4646273589298485,0.45649097214332635
1326,0.3181818181818182,0.38461538461538464,0.0,0.0,0.0,0.0,0.7916666666666666,0.7021276595744681,0.8181818181818182,0.6458333333333334,0.7719298245614035,0.6808510638297872,0.7291666666666666,0.64,0.42592592592592593,0.7916666666666666,0.6792452830188679,0.8571428571428571,0.7872340425531915,0.9787234042553191,0.8958333333333334,0.8113207547169812,0.6538461538461539,0.7755102040816326,0.86,0.6538461538461539,0.9259259259259259,0.9,0.20411633432459078,0.453136783134357,0.6273344639111507
1327,0.3484848484848485,0.38461538461538464,0.0,0.0,0.0,0.0,0.6458333333333334,0.5531914893617021,0.5227272727272727,0.7083333333333334,0.47368421052631576,0.46808510638297873,0.6041666666666666,0.72,0.46296296296296297,0.6041666666666666,0.4339622641509434,0.7857142857142857,0.6808510638297872,0.7021276595744681,0.7083333333333334,0.7924528301886793,0.7884615384615384,0.6938775510204082,0.8,0.6730769230769231,0.6666666666666666,0.68,0.203280745633981,0.4395448136597993,0.6367525627986594
1328,0.36363636363636365,0.4461538461538462,0.0,0.1,0.0,0.0,0.5625,0.723404255319149,0.5454545454545454,0.625,0.5964912280701754,0.6595744680851063,0.5625,0.52,0.7037037037037037,0.6458333333333334,0.5849056603773585,0.9523809523809523,0.7446808510638298,0.9361702127659575,1.0,0.8113207547169812,0.8461538461538461,0.8979591836734694,0.86,0.8269230769230769,0.8518518518518519,0.82,0.12549879325501556,0.3527914055560853,0.7752459875383599
1329,0.5757575757575758,0.3230769230769231,0.6,0.2,0.0,0.0,0.875,0.46808510638297873,0.9318181818181818,0.6458333333333334,0.7192982456140351,0.9787234042553191,0.6666666666666666,0.84,0.7037037037037037,0.8541666666666666,0.8679245283018868,0.5,0.425531914893617,0.6170212765957447,0.7291666666666666,0.6981132075471698,0.6346153846153846,0.6122448979591837,0.64,0.75,0.7037037037037037,0.8,0.8205175369435125,0.22559200442567823,0.10299928790208125
1330,0.3333333333333333,0.27692307692307694,0.3,0.2,0.0,0.0,0.75,0.851063829787234,0.8863636363636364,0.7083333333333334,0.8421052631578947,0.7021276595744681,0.6666666666666666,0.68,0.7777777777777778,0.8333333333333334,0.6981132075471698,0.8095238095238095,0.2978723404255319,0.7659574468085106,0.75,0.7169811320754716,0.6153846153846154,0.6326530612244898,0.62,0.4807692307692308,0.7592592592592593,0.66,0.7155228339233758,0.34093803179649446,0.14433723402181145
1331,0.3333333333333333,0.23076923076923078,0.2,0.2,0.0,0.0,0.7708333333333334,0.7021276595744681,0.5681818181818182,0.7708333333333334,0.6491228070175439,0.723404255319149,0.75,0.68,0.2037037037037037,0.625,0.6037735849056604,0.5714285714285714,0.5319148936170213,0.6808510638297872,0.6041666666666666,0.6981132075471698,0.5576923076923077,0.46938775510204084,0.52,0.4807692307692308,0.5370370370370371,0.62,0.5771291574569819,0.4314218896034422,0.23738259832092767
1332,0.45454545454545453,0.36923076923076925,0.6,0.4,0.0,0.0,0.8125,0.6808510638297872,0.75,0.8333333333333334,0.7192982456140351,0.7872340425531915,0.6458333333333334,0.7,0.6481481481481481,0.6458333333333334,0.7547169811320755,0.42857142857142855,0.6382978723404256,0.6382978723404256,0.6041666666666666,0.6792452830188679,0.6730769230769231,0.5918367346938775,0.68,0.5192307692307693,0.7037037037037037,0.68,0.5603677055989095,0.4398682362895019,0.25022559317605286
1333,0.45454545454545453,0.5384615384615384,0.4,0.5,0.0,0.0,0.8333333333333334,0.40425531914893614,0.7272727272727273,0.8125,0.6666666666666666,0.6595744680851063,0.625,0.64,0.6481481481481481,0.625,0.7735849056603774,0.8333333333333334,0.9148936170212766,0.7446808510638298,0.8333333333333334,0.7169811320754716,0.7307692307692307,0.8367346938775511,0.68,0.75,0.8888888888888888,0.74,0.22278956374048636,0.44009353551644215,0.6153026871159814
1334,0.2878787878787879,0.36923076923076925,0.2,0.2,0.0,0.0,0.7291666666666666,0.6808510638297872,0.7272727272727273,0.7291666666666666,0.7368421052631579,0.6595744680851063,0.5625,0.48,0.7407407407407407,0.6875,0.6415094339622641,0.6904761904761905,0.7659574468085106,0.6170212765957447,0.7916666666666666,0.7169811320754716,0.7884615384615384,0.7142857142857143,0.82,0.6346153846153846,0.6111111111111112,0.84,0.4007204591069121,0.4646066502784042,0.40744807328608423
1335,0.4696969696969697,0.5846153846153846,0.4,0.5,0.0,0.0,0.6666666666666666,0.5319148936170213,0.7727272727272727,0.625,0.6491228070175439,0.6382978723404256,0.5833333333333334,0.66,0.6111111111111112,0.7083333333333334,0.6226415094339622,0.9285714285714286,0.851063829787234,0.7659574468085106,0.8333333333333334,0.9056603773584906,0.8653846153846154,0.7551020408163265,0.88,0.8076923076923077,0.8703703703703703,0.8,0.16706236609058495,0.4150669258733543,0.6912695167246041
1336,0.36363636363636365,0.38461538461538464,0.5,0.5,0.0,0.0,0.7291666666666666,0.7021276595744681,0.6136363636363636,0.6041666666666666,0.5964912280701754,0.6170212765957447,0.7291666666666666,0.62,0.5555555555555556,0.6666666666666666,0.660377358490566,0.47619047619047616,0.7021276595744681,0.6808510638297872,0.6458333333333334,0.6415094339622641,0.7307692307692307,0.5102040816326531,0.66,0.5769230769230769,0.6851851851851852,0.56,0.45131502744592966,0.47068939770951645,0.3489006733656837
1337,0.16666666666666666,0.4153846153846154,0.1,0.4,0.0,0.0,0.7083333333333334,0.5957446808510638,0.4772727272727273,0.5416666666666666,0.6666666666666666,0.48936170212765956,0.5208333333333334,0.58,0.6296296296296297,0.5,0.6226415094339622,0.7857142857142857,0.8297872340425532,0.723404255319149,0.7916666666666666,0.6792452830188679,0.7692307692307693,0.673469387755102,0.74,0.7692307692307693,0.7777777777777778,0.72,0.3022492251330321,0.4653115813126759,0.5135403202969644
1338,0.21212121212121213,0.49230769230769234,0.1,0.5,0.0,0.0,0.625,0.5957446808510638,0.5454545454545454,0.5625,0.5964912280701754,0.425531914893617,0.5833333333333334,0.52,0.6111111111111112,0.4375,0.6792452830188679,0.7380952380952381,0.7446808510638298,0.3191489361702128,0.7083333333333334,0.7358490566037735,0.7115384615384616,0.673469387755102,0.84,0.7307692307692307,0.7592592592592593,0.8,0.2515567090792933,0.4487723570572679,0.5787436897736181
1339,0.5303030303030303,0.6,0.6,0.5,0.0,0.0,0.875,0.7872340425531915,0.9318181818181818,0.6458333333333334,0.8596491228070176,0.9787234042553191,0.6666666666666666,0.82,0.7037037037037037,0.8333333333333334,0.8867924528301887,0.9285714285714286,0.851063829787234,0.9148936170212766,0.9583333333333334,0.9056603773584906,0.8461538461538461,0.8571428571428571,0.78,0.8461538461538461,0.8333333333333334,0.88,0.4457909963404131,0.47907061856542765,0.3496269498899042
1340,0.3484848484848485,0.36923076923076925,0.4,0.5,0.3333333333333333,0.0,0.75,0.851063829787234,0.9090909090909091,0.6458333333333334,0.8421052631578947,0.7021276595744681,0.6458333333333334,0.7,0.7777777777777778,0.8333333333333334,0.8490566037735849,0.6904761904761905,0.3829787234042553,0.6382978723404256,0.6041666666666666,0.6415094339622641,0.6730769230769231,0.6530612244897959,0.6,0.5384615384615384,0.6296296296296297,0.7,0.7259991425205975,0.33595732612753815,0.1361230956516218
1341,0.4393939393939394,0.2153846153846154,0.5,0.2,0.3333333333333333,0.0,0.7708333333333334,0.7446808510638298,0.7045454545454546,0.7708333333333334,0.6842105263157895,0.7446808510638298,0.6875,0.86,0.6851851851851852,0.7708333333333334,0.7735849056603774,0.6666666666666666,0.5957446808510638,0.5106382978723404,0.5416666666666666,0.6415094339622641,0.5384615384615384,0.5918367346938775,0.54,0.6153846153846154,0.5,0.6,0.7108171857542119,0.3423906993840023,0.1485182092577561
1342,0.48484848484848486,0.24615384615384617,0.6,0.1,0.0,0.0,0.8125,0.6808510638297872,0.75,0.8333333333333334,0.7192982456140351,0.6382978723404256,0.7916666666666666,0.7,0.6851851851851852,0.6041666666666666,0.7547169811320755,0.5714285714285714,0.5957446808510638,0.574468085106383,0.5625,0.6415094339622641,0.6153846153846154,0.46938775510204084,0.46,0.6346153846153846,0.5,0.62,0.6067933854625879,0.4122288628686545,0.21731216647181398
1343,0.2727272727272727,0.2923076923076923,0.1,0.3,0.0,0.3333333333333333,0.5625,0.5106382978723404,0.5909090909090909,0.7291666666666666,0.6491228070175439,0.7021276595744681,0.5833333333333334,0.38,0.6296296296296297,0.7291666666666666,0.8113207547169812,0.42857142857142855,0.723404255319149,0.6382978723404256,0.7083333333333334,0.6792452830188679,0.6730769230769231,0.5714285714285714,0.68,0.6923076923076923,0.7037037037037037,0.68,0.45015899558144656,0.4633514552601873,0.3547478911109719
1344,0.3787878787878788,0.38461538461538464,0.3,0.3,0.0,0.3333333333333333,0.8333333333333334,0.7446808510638298,0.8181818181818182,0.5208333333333334,0.6666666666666666,0.6595744680851063,0.625,0.7,0.6666666666666666,0.7291666666666666,0.41509433962264153,0.7380952380952381,0.7659574468085106,0.5957446808510638,0.7708333333333334,0.6981132075471698,0.75,0.7346938775510204,0.66,0.17307692307692307,0.5925925925925926,0.7,0.4641626615291114,0.4629752091374703,0.339833321812322
1345,0.3484848484848485,0.4461538461538462,0.2,0.3,0.0,0.3333333333333333,0.7083333333333334,0.6170212765957447,0.8409090909090909,0.6875,0.6842105263157895,0.6382978723404256,0.5833333333333334,0.68,0.6481481481481481,0.625,0.7547169811320755,0.6904761904761905,0.6808510638297872,0.723404255319149,0.7083333333333334,0.7547169811320755,0.5961538461538461,0.5510204081632653,0.7,0.6730769230769231,0.6296296296296297,0.7,0.4595240343244664,0.465057524145098,0.3435473735092068
1346,0.21212121212121213,0.4307692307692308,0.1,0.4,0.0,0.3333333333333333,0.8333333333333334,0.7446808510638298,0.75,0.75,0.6491228070175439,0.6595744680851063,0.6666666666666666,0.64,0.7592592592592593,0.625,0.6037735849056604,0.8095238095238095,0.1702127659574468,0.7872340425531915,0.6041666666666666,0.7924528301886793,0.8269230769230769,0.7346938775510204,0.66,0.6923076923076923,0.8333333333333334,0.7,0.35706883371895287,0.46879482424408736,0.4520502898507967
1347,0.25757575757575757,0.5846153846153846,0.2,0.5,0.0,0.0,0.625,0.23404255319148937,0.6590909090909091,0.6041666666666666,0.6491228070175439,0.5106382978723404,0.4583333333333333,0.54,0.6296296296296297,0.625,0.5471698113207547,0.8333333333333334,0.9148936170212766,0.7446808510638298,0.7916666666666666,0.7735849056603774,0.7307692307692307,0.6530612244897959,0.86,0.7115384615384616,0.8888888888888888,0.74,0.11721288079296992,0.341870479422534,0.7910512665070214
1348,0.45454545454545453,0.38461538461538464,0.6,0.4,0.0,0.0,0.7083333333333334,0.7021276595744681,0.6590909090909091,0.6458333333333334,0.5964912280701754,0.7021276595744681,0.6458333333333334,0.56,0.5925925925925926,0.6458333333333334,0.5849056603773585,0.7857142857142857,0.8085106382978723,0.723404255319149,0.8125,0.8679245283018868,0.8076923076923077,0.673469387755102,0.58,0.6730769230769231,0.7592592592592593,0.76,0.41382803636277904,0.4594161697714431,0.39651862861352993
1349,0.5909090909090909,0.5076923076923077,0.5,0.6,0.3333333333333333,0.0,0.8541666666666666,0.9148936170212766,0.7954545454545454,0.7291666666666666,0.7192982456140351,0.7446808510638298,0.9166666666666666,0.82,0.7222222222222222,0.875,0.8113207547169812,0.7857142857142857,0.6808510638297872,0.7659574468085106,0.8333333333333334,0.7735849056603774,0.6730769230769231,0.7755102040816326,0.68,0.6730769230769231,0.7407407407407407,0.6,0.6139940392799363,0.4223088464625717,0.20320777613538338
1350,0.30303030303030304,0.49230769230769234,0.3,0.6,0.0,0.3333333333333333,0.5,0.723404255319149,0.6136363636363636,0.7083333333333334,0.631578947368421,0.6382978723404256,0.6041666666666666,0.62,0.7037037037037037,0.6666666666666666,0.6981132075471698,0.7380952380952381,0.7446808510638298,0.723404255319149,0.8125,0.7358490566037735,0.7692307692307693,0.673469387755102,0.7,0.8076923076923077,0.7962962962962963,0.76,0.31190538409455804,0.46840349188950964,0.5011567464025948
1351,0.3484848484848485,0.27692307692307694,0.3,0.2,0.0,0.3333333333333333,0.8125,0.8297872340425532,0.7954545454545454,0.8125,0.7368421052631579,0.7446808510638298,0.6875,0.6,0.7777777777777778,0.7291666666666666,0.7735849056603774,0.8095238095238095,0.7446808510638298,0.7659574468085106,0.75,0.7169811320754716,0.6153846153846154,0.5918367346938775,0.78,0.6153846153846154,0.5370370370370371,0.66,0.5797003229405419,0.4244773685915924,0.2389510031880889
1352,0.3787878787878788,0.4461538461538462,0.3,0.3,0.3333333333333333,0.0,0.7708333333333334,0.7659574468085106,0.5681818181818182,0.7708333333333334,0.6491228070175439,0.723404255319149,0.75,0.68,0.2037037037037037,0.5416666666666666,0.6792452830188679,0.6190476190476191,0.5319148936170213,0.6382978723404256,0.7708333333333334,0.6981132075471698,0.6346153846153846,0.6122448979591837,0.6,0.6346153846153846,0.7407407407407407,0.6,0.46256876787107987,0.45558548764607953,0.34618668712867495
1353,0.3939393939393939,0.47692307692307695,0.2,0.6,0.0,0.3333333333333333,0.7291666666666666,0.7659574468085106,0.5909090909090909,0.7916666666666666,0.8245614035087719,0.6808510638297872,0.7708333333333334,0.76,0.7962962962962963,0.8125,0.5660377358490566,0.6666666666666666,0.7021276595744681,0.6595744680851063,0.6666666666666666,0.6415094339622641,0.7307692307692307,0.6326530612244898,0.54,0.5769230769230769,0.5740740740740741,0.68,0.5031516220768176,0.44795414250600696,0.3070613291399724
1354,0.2727272727272727,0.35384615384615387,0.1,0.2,0.0,0.0,0.7291666666666666,0.6808510638297872,0.7272727272727273,0.7291666666666666,0.7368421052631579,0.6595744680851063,0.4375,0.6,0.7407407407407407,0.5833333333333334,0.7358490566037735,0.8095238095238095,0.40425531914893614,0.5319148936170213,0.8125,0.7169811320754716,0.6923076923076923,0.6122448979591837,0.62,0.6346153846153846,0.4074074074074074,0.76,0.4809564218637415,0.4606372427120146,0.3231290457527358
1355,0.3181818181818182,0.5692307692307692,0.4,0.7,0.0,0.3333333333333333,0.7291666666666666,0.7021276595744681,0.6818181818181818,0.6041666666666666,0.5964912280701754,0.3191489361702128,0.6458333333333334,0.7,0.5555555555555556,0.5833333333333334,0.6415094339622641,0.8571428571428571,0.7872340425531915,0.9361702127659575,0.6458333333333334,0.7735849056603774,0.6923076923076923,0.7755102040816326,0.82,0.9423076923076923,0.8518518518518519,0.84,0.13634104673804767,0.39103907105685065,0.7395574210291441
1356,0.19696969696969696,0.27692307692307694,0.2,0.1,0.3333333333333333,0.0,0.7083333333333334,0.5957446808510638,0.4772727272727273,0.5833333333333334,0.5964912280701754,0.5957446808510638,0.625,0.56,0.5555555555555556,0.4375,0.4528301886792453,0.5,0.5106382978723404,0.6170212765957447,0.7291666666666666,0.6415094339622641,0.6538461538461539,0.5714285714285714,0.46,0.75,0.7037037037037037,0.8,0.4238672761675694,0.4625985722188532,0.3836639234733869
1357,0.22727272727272727,0.38461538461538464,0.1,0.5,0.3333333333333333,0.0,0.625,0.3404255319148936,0.5454545454545454,0.5625,0.6491228070175439,0.574468085106383,0.20833333333333334,0.52,0.6111111111111112,0.6041666666666666,0.6792452830188679,0.7142857142857143,0.851063829787234,0.9148936170212766,0.6458333333333334,0.9056603773584906,0.7307692307692307,0.6326530612244898,0.68,0.7692307692307693,0.8518518518518519,0.84,0.18200682632686435,0.40813396941686725,0.6794442873132351
1358,0.5,0.24615384615384617,0.4,0.1,0.3333333333333333,0.0,0.9375,0.851063829787234,0.9090909090909091,0.8333333333333334,0.8421052631578947,0.8723404255319149,0.7708333333333334,0.9,0.7222222222222222,0.7708333333333334,0.8113207547169812,0.5714285714285714,0.23404255319148937,0.6170212765957447,0.6666666666666666,0.6981132075471698,0.5576923076923077,0.4897959183673469,0.48,0.6153846153846154,0.5370370370370371,0.6,0.8226837059079583,0.2220923423050476,0.10284796838702429
1359,0.36363636363636365,0.4307692307692308,0.3,0.3,0.0,0.0,0.5,0.6170212765957447,0.7045454545454546,0.6041666666666666,0.631578947368421,0.6382978723404256,0.6041666666666666,0.62,0.6111111111111112,0.6666666666666666,0.6981132075471698,0.6190476190476191,0.5319148936170213,0.7872340425531915,0.625,0.6981132075471698,0.6730769230769231,0.5714285714285714,0.64,0.5961538461538461,0.6111111111111112,0.74,0.4446980181466512,0.4736275081394597,0.35421901671769124
1360,0.3333333333333333,0.23076923076923078,0.2,0.1,0.0,0.3333333333333333,0.6666666666666666,0.8297872340425532,0.7045454545454546,0.7916666666666666,0.631578947368421,0.7446808510638298,0.6875,0.82,0.7777777777777778,0.7291666666666666,0.7735849056603774,0.5714285714285714,0.23404255319148937,0.6170212765957447,0.6666666666666666,0.6981132075471698,0.5576923076923077,0.4897959183673469,0.48,0.6153846153846154,0.5370370370370371,0.6,0.6189676413929571,0.41049647951288715,0.20522628765101614
1361,0.4393939393939394,0.2153846153846154,0.4,0.1,0.0,0.3333333333333333,0.7708333333333334,0.7659574468085106,0.5681818181818182,0.7708333333333334,0.6491228070175439,0.723404255319149,0.6458333333333334,0.78,0.2037037037037037,0.625,0.6037735849056604,0.2619047619047619,0.574468085106383,0.574468085106383,0.5625,0.6037735849056604,0.4807692307692308,0.46938775510204084,0.66,0.5769230769230769,0.6666666666666666,0.58,0.5545933859392149,0.43685704866255604,0.25835892680729217
1362,0.2878787878787879,0.5692307692307692,0.3,0.7,0.0,0.3333333333333333,0.7083333333333334,0.5957446808510638,0.4318181818181818,0.5833333333333334,0.5964912280701754,0.5319148936170213,0.625,0.64,0.5555555555555556,0.4375,0.4528301886792453,0.8571428571428571,0.7872340425531915,0.9574468085106383,0.9166666666666666,0.7735849056603774,0.7307692307692307,0.7959183673469388,0.8,0.9423076923076923,0.8518518518518519,0.84,0.11653402167269572,0.3282355214966092,0.8003267314197607
1363,0.2878787878787879,0.5230769230769231,0.2,0.7,0.0,0.0,0.8333333333333334,0.7446808510638298,0.75,0.75,0.6491228070175439,0.6595744680851063,0.6041666666666666,0.6,0.6111111111111112,0.625,0.6415094339622641,0.7380952380952381,0.8297872340425532,0.3191489361702128,0.7083333333333334,0.7358490566037735,0.6153846153846154,0.673469387755102,0.84,0.7307692307692307,0.7592592592592593,0.68,0.3221719046430106,0.46565370360902253,0.4917721124907044
1364,0.45454545454545453,0.5538461538461539,0.6,0.4,0.0,0.3333333333333333,0.5416666666666666,0.7021276595744681,0.5,0.6666666666666666,0.5964912280701754,0.48936170212765956,0.6041666666666666,0.56,0.5925925925925926,0.5208333333333334,0.660377358490566,0.8333333333333334,0.7446808510638298,0.8085106382978723,0.8958333333333334,0.7735849056603774,0.7307692307692307,0.6530612244897959,0.86,0.75,0.8888888888888888,0.9,0.21495498990334666,0.4473958775057812,0.6192045044488727
1365,0.4696969696969697,0.4,0.5,0.5,0.0,0.3333333333333333,0.8125,0.6808510638297872,0.75,0.8333333333333334,0.7192982456140351,0.6382978723404256,0.7916666666666666,0.7,0.6851851851851852,0.6041666666666666,0.7547169811320755,0.7142857142857143,0.851063829787234,0.6595744680851063,0.875,0.9056603773584906,0.6730769230769231,0.6530612244897959,0.6,0.7692307692307693,0.8518518518518519,0.84,0.35051817117767686,0.46348887240063014,0.4624609860172647
1366,0.4393939393939394,0.3230769230769231,0.3,0.2,0.0,0.0,0.7291666666666666,0.851063829787234,0.5909090909090909,0.7708333333333334,0.7368421052631579,0.7021276595744681,0.6458333333333334,0.78,0.7592592592592593,0.8125,0.7169811320754716,0.5714285714285714,0.40425531914893614,0.7446808510638298,0.5208333333333334,0.7169811320754716,0.6923076923076923,0.6326530612244898,0.78,0.6538461538461539,0.7592592592592593,0.38,0.5688910172637132,0.42880653497746773,0.24793353189187675
1367,0.3484848484848485,0.2923076923076923,0.2,0.3,0.0,0.0,0.7291666666666666,0.6808510638297872,0.7272727272727273,0.7291666666666666,0.7368421052631579,0.6595744680851063,0.4375,0.62,0.7407407407407407,0.5833333333333334,0.7358490566037735,0.6904761904761905,0.7021276595744681,0.7021276595744681,0.8125,0.6415094339622641,0.6730769230769231,0.6530612244897959,0.74,0.34615384615384615,0.6296296296296297,0.62,0.5148935394567629,0.4624835601839234,0.28525669439089696
